"29",0.00535402191676218,0.00373179159252982,0.00874385153280616,0.00417153232754514,0.00376391099796347,0.00426574044057452,0.00284158818091156,0.00527550605104956,0.00650635456010188,0.00521687634875225,0.00372131863565736,0.0077474105115112,0.00596554058901185,0.00479892278644314,0.00457045176520415,0.00132322088191487,0.00517826339078145,0.0043651935648583,0.00455113115322021,0.00362967916815444,0.00814719937933017,0.00418141517171305,0.000806082208822891,0.00616435584207577,0.0012881988596327,0.00703911919232343,0.00170352808821287,0.00536869915577647,0.00915905320538052,0.00468308186648561,0.00444430026119275,0.00705183640820738,0.00343800205238766,0.00361383242186183,0.0024220199027134,0.00225571884735745,0.000368582444511602,0.00348848118787124,0.0045260493234191,0.00472156535492137,0.00477921213217411,0.003578531503936,0.00151500338260198,0.00152364564616962,0.00488544376243368,0.00390825044853698,0.00221501361145937,0.00827832188513299,0.00129272099067239,0.00416593834888186,0.00261682183151079,0.00231131933049262,0.00209194607170937,0.00458761200441901,0.00114383165987221,0.00633333089880639,0.000984617659288955,0.0028698884903344,0.00625136850325011,0.00494104238961084,0.00295845941323225,0.00505550801362544,0.00423676174977284,0.00163663007229737,0.0022733868754341,0.00157972782426048,0.00533049691182079,0.0037082453488953,0.00120992054321047,0.00411777865191903,0.00320346996691657,0.00401025412368108,0.00290457321837785,0.00482549881267282,0.00386701493754679,0.00195405369127782,0.0067010125618516,0.00296107167638088,0.00378539043457326,0.00147763624361932,0.00489555643232928,0.000952083037550045,0.00235557673582795,0.00496974995833659,0.00423505273451107,0.00177012935605509,0.000656839268586371,0.00259743544560616,0.00362279948234882,0.00479593312306603,0.00822498005218076,0.000910860281475095,0.00464658667632002,0.00152474207040684,0.00143166005389537,0.00423679551869287,0.00291286328387263,0.000760091661697836,0.00476641721768986,0.00296570693752995,0.00324768633024283,0.000921394385616075,0.000842926886646838
"30",0.00469180733762114,0.00331733484422691,0.00756892355643665,0.00352844826161111,0.00339322964636768,0.00379145008790144,0.00256297423335421,0.00458279663091426,0.00560722207678095,0.00452032911847708,0.00333482986806004,0.00664991174581572,0.00522764544154587,0.00414699814715223,0.00405361379670131,0.00127747261290997,0.00449521225776179,0.00393565847809839,0.00396227750327928,0.00327903300957082,0.00704209480076143,0.00369001842732413,0.000718654020706623,0.00508783774729706,0.00123987570613513,0.00631870844615913,0.00155473536504231,0.00450847227025345,0.00468308186648561,0.00817416724459489,0.00385532526814332,0.00597109622250116,0.00306177358322044,0.00314876894534426,0.00214422452426474,0.00196773018405283,0.000384691896787489,0.00327546868259145,0.00390823284757678,0.0041667964933151,0.00424974660929647,0.00325281422406216,0.00141589028313072,0.00138274743244404,0.00423436418876325,0.00354662612552738,0.00200644725508885,0.00708470852157827,0.00120503319992052,0.00370471865768739,0.00227517499160661,0.00203792701280721,0.00185987150188661,0.00399728519953058,0.00101284483034549,0.00547133817728276,0.000848851030598991,0.00249659209198172,0.00545106426679497,0.00439697372651265,0.00262831135649697,0.00438212756371717,0.00380784599866983,0.00148791259519478,0.00210437615073204,0.00145915558505887,0.00462940826243945,0.0032540593456678,0.00112946994163275,0.00357637444978328,0.00287696616349787,0.00353486678079307,0.00255177315713482,0.00411030019814682,0.0031516438522805,0.00170612930374509,0.00568893460040056,0.00269836013185658,0.00326817676980271,0.0013224110723716,0.00423707977824085,0.000917838417949531,0.00210602331791289,0.00427182098266717,0.00350743570474614,0.00161144602222677,0.000661508345926741,0.00232512009773267,0.00314368651540873,0.00425464484815601,0.00713618428533141,0.00081111183696903,0.00407707050722408,0.00143525983626338,0.00132533549414069,0.00380006447158017,0.00255846684688238,0.000701034414061911,0.00423313289014815,0.00268143616150976,0.00287762115975613,0.000708719452691223,0.000608205172552761
"31",0.00432708931428884,0.00306799492416753,0.00675465177095136,0.00340959980797093,0.00302419998908198,0.00340353260525952,0.00231091617450049,0.00408578920244287,0.00505591351553803,0.00407122759645798,0.00288106067792348,0.00617152802355924,0.00488397978148718,0.00372004634722573,0.00381517918669721,0.00102660814683913,0.00408503978629998,0.00366696799519821,0.00369406922076999,0.00305072040211152,0.00652818821650179,0.00339738369974213,0.000620911180117074,0.00439691124015056,0.00104232408103699,0.00587359439464976,0.00130615692413193,0.0037711837424239,0.00444430026119275,0.00385532526814332,0.0122151799921257,0.00501937275661807,0.00284765228965931,0.00292120938135136,0.00194767863859317,0.00179444034020287,0.000238459893188093,0.00302802247942833,0.00380899086084463,0.00390780443071999,0.00408016375620853,0.00297332534508293,0.00121286725988566,0.00114746177734635,0.00410674767389871,0.00341489222923268,0.00175882487207926,0.0058448767318495,0.000971186627717399,0.00337163849948507,0.0019798247291332,0.00187549598453499,0.00184132921202849,0.00378281990578713,0.000867011418175824,0.00488769177588856,0.00078562530202797,0.00229878796047242,0.00495408134422292,0.00404013758021917,0.0024270604157465,0.0040637740596817,0.00350745406485758,0.00129545884135216,0.00194611590378992,0.00128196225798805,0.00397498442368305,0.00298384614889133,0.000961193057405621,0.0033088989327258,0.00262874348525712,0.00333140480376173,0.00234039464807833,0.00387968216337738,0.00277409424441484,0.00151182236967349,0.00521429425840032,0.00227304656766112,0.00310768763699123,0.00117810414840401,0.00370180633189129,0.000669452656537749,0.00199320382194826,0.00390935874246021,0.00325385473566822,0.0014024648754875,0.000558044913675855,0.00217993566523477,0.00294066600689265,0.00405787809026709,0.00674998421397563,0.000621174553577466,0.00389717112618949,0.00128614539411096,0.000970020375883142,0.00347367250395449,0.00237354370477939,0.000518246005537529,0.00393755435681842,0.00250380279645276,0.00262693004332905,0.000916149245415227,0.000456384888881305
"32",0.00723563734251207,0.00467702577581207,0.013604392721317,0.0057196953176354,0.00497094973511019,0.00587260519271494,0.00360911854782263,0.00811990821161588,0.0100261090408025,0.00789808495085703,0.00551120424991088,0.0112289748917019,0.00774396052812779,0.0077968635237372,0.00545517094584519,0.00174959197000774,0.00759836449903978,0.00495356421781481,0.00612632446301458,0.00409654469063549,0.0115080256895566,0.00550359863504055,0.00121790099116873,0.0144854633475739,0.00149372802397853,0.00824925259294084,0.00252640402565757,0.0115287343828552,0.00705183640820738,0.00597109622250116,0.00501937275661807,0.0288009186357845,0.00418906764224451,0.00492045114408874,0.00327561384458931,0.00321330916875041,0.000665900600429536,0.00318056818075051,0.00547556367378246,0.00585098971975708,0.00521982267828295,0.00417012372120454,0.00191440355084639,0.00238208735129338,0.00589991723816376,0.0037160464257553,0.00301056611477736,0.0158501075517435,0.00196389186931396,0.00548852566371637,0.0042614274609721,0.00305840887112535,0.00200434193552137,0.00586807518090842,0.00181465003376801,0.00990223631331233,0.00141249137562757,0.00402309461800777,0.00900603994643825,0.00629415977431429,0.00373744222966228,0.00704864464023718,0.00509606631114205,0.00223357909800749,0.00227639677262162,0.00194585653081149,0.00898598380427062,0.00506846700922466,0.00156945494989497,0.00573143726360392,0.00397621961281056,0.00491609335554571,0.00394721461627916,0.00688124450565254,0.00752423040978293,0.00299674249358319,0.0104767778759845,0.00438661875628431,0.00497661239518842,0.0020189590784877,0.0080246804066476,0.00161319862140732,0.002638488473143,0.00744124788630499,0.00518336732215534,0.00240428621174453,0.000563049771313256,0.00299417964752986,0.00489867112783649,0.00544538805653431,0.0107497862656443,0.00178677775970867,0.00554811040437214,0.00157190413777051,0.00273092993593928,0.00528475147504299,0.00382535256805324,0.00143907333215459,0.00588590588116792,0.00328572157430865,0.00430936205691068,0.000588786099560773,0.00256430062949329
"33",0.00349466066257012,0.0025218795075796,0.00552130459686139,0.0025035697045115,0.00262115873828852,0.0028742429719869,0.00198304074062021,0.00336022317983534,0.00406718101851399,0.00330497776764868,0.00254862226489514,0.00480708248459179,0.00389829901352538,0.00301884357667949,0.00307670058671926,0.0010665230228437,0.00329828703113803,0.00305215759977635,0.00292644063583778,0.00254937969798564,0.0051435605330267,0.00277562600865294,0.000545351514829515,0.00343235226898431,0.00103480891112297,0.00487039976900309,0.00121490630365759,0.0031201700722277,0.00343800205238766,0.00306177358322044,0.0028476522896593,0.00418906764224451,0.00452779211238574,0.00232726024915437,0.00161821021393914,0.00145455913141223,0.000344012117829483,0.00267377384352966,0.00286391745305632,0.00313957845607422,0.0032430224484467,0.00254585861699667,0.00114220376282946,0.00107145157824232,0.00311857486476391,0.00278234803742889,0.00155772053904466,0.00504534861742282,0.000964529969036927,0.00281392411520228,0.00166678638538127,0.00153098946801156,0.00142300884385535,0.00295988037231195,0.00076073201908611,0.00397966735300528,0.000617513112853077,0.00183969924752663,0.0040258776641243,0.00334565521768819,0.00199614214523469,0.00321421583939641,0.00293760289862457,0.00116008119179969,0.00168773488876649,0.00116217525984914,0.00338204485421955,0.00242728438507793,0.000909387110965973,0.00263029576303146,0.00221562777812863,0.00266016620250793,0.0019066208418965,0.00294148505360418,0.00208437702027879,0.00125963594904364,0.00403909240320782,0.00210481878372418,0.00238869988945994,0.00101140079333069,0.00308432790323084,0.000760019759896619,0.00161704875074835,0.00309063252919566,0.00263029199042,0.00125858737150837,0.000580766914198195,0.00178676997318875,0.00231140094485407,0.00323428926827186,0.00525120305927657,0.000608705216827853,0.0030523243430628,0.00117225352493995,0.00104441175309057,0.0029215173622801,0.00191296244853836,0.000550176958531398,0.00321559558519081,0.00208773643041953,0.00217521776420713,0.000441495184457659,0.000305928519776878
"34",0.00362768931609246,0.00253137995914525,0.00599087583743577,0.00275726772986423,0.00259823462074082,0.00292898650639684,0.00195252413324544,0.00361805797432915,0.00443663921179755,0.00356213121183064,0.00259755309995444,0.00521894521050318,0.00402041489758271,0.00328043932857722,0.00307630681498812,0.00096330702372312,0.00352429721763544,0.00295843600456183,0.0030667712178791,0.0024622675635893,0.00549671070274572,0.00283834155201144,0.000562114903397041,0.0042399225526544,0.000921360703383687,0.00477205157349139,0.00120588335695793,0.00374681685490571,0.00361383242186183,0.00314876894534426,0.00292120938135136,0.00492045114408874,0.00232726024915437,0.00497515248700138,0.00165404335255728,0.00153429284625139,0.000297420452133486,0.00238806992203338,0.00298904564884708,0.00318038175521394,0.00319039368157125,0.00244824063120437,0.0010694080520766,0.0010822621914498,0.00323497635994809,0.00261345022156007,0.00154044499382503,0.00582571051542422,0.000933093541675099,0.00284487757483923,0.00181168780153182,0.00156898413115762,0.00137726877208667,0.00307240268248552,0.000799434768612012,0.00433612671997949,0.000664469477580284,0.00194356213746351,0.00425760822485448,0.00336130241335093,0.00200788923496698,0.00341182875956823,0.00288388755134829,0.00114199393145093,0.00155232842680357,0.00110154655015412,0.00370812860158594,0.00251906943223986,0.000856047237907019,0.00306228214690673,0.00218760272715719,0.00269515749743754,0.00197331244982913,0.00322438337306747,0.00263666859599567,0.0013444864367651,0.00452898686221081,0.00209334154961895,0.00252656565150794,0.00101888596666566,0.00338149880257066,0.000716386529569785,0.00158365429021964,0.003367554857781,0.00269538277573643,0.00123563998459338,0.000473554797168292,0.00175369346584104,0.00243660689244722,0.00320976094485854,0.0055060668378744,0.000662485149521588,0.00310176844346505,0.00105824100224086,0.00106569610909411,0.00289211893561412,0.00196956204979555,0.000563526848350476,0.00322492948178029,0.00200899079788455,0.00221370925364738,0.000521681263820138,0.000591117262249446
"35",0.00247797089708699,0.0017578834875059,0.00405461926002255,0.00178913647086744,0.00184412562476287,0.0020428582001028,0.00138435712547433,0.00245928518072765,0.00298206752637845,0.00241010961518526,0.00183875851698453,0.00347392432669205,0.00274035556218071,0.0022138963403455,0.00212460026864203,0.000746139647218469,0.00238629100896139,0.0020866186205138,0.00207483035306813,0.00174111132682897,0.00369038662568173,0.00195551092042725,0.000395571372051479,0.00272661066318812,0.000708454323918783,0.00334963362703319,0.000874465984680431,0.00247228486890221,0.0024220199027134,0.00214422452426474,0.00194767863859317,0.00327561384458931,0.00161821021393914,0.00165404335255728,0.00295839863642211,0.00104428579498208,0.000252726078918481,0.00176765394411712,0.00198625168585416,0.00218471267281542,0.00220296766002325,0.00174816637011692,0.000794546171738504,0.000781022682975557,0.0021615435235509,0.00184816837692632,0.00110182218564193,0.00393712887037448,0.000695752428551522,0.00198137717270314,0.00123727433456403,0.00107993712744904,0.000945757410945787,0.00207531925390971,0.000558910007297232,0.00292728807950063,0.000444846969556072,0.00131643443071602,0.00289807230838156,0.00233950067479639,0.00139369475609655,0.00229826569053255,0.0020299987263022,0.000820930489268692,0.00113025208779609,0.00080533384604164,0.00253416009152475,0.00172511883321918,0.000635672768428583,0.00187950655637993,0.00154033452501114,0.00184727699713071,0.00135317697825609,0.00211991902709626,0.00166460992225346,0.000920217870857966,0.00298163467789449,0.00151497363055217,0.00168633955612651,0.000717123773199066,0.00229576360434793,0.000558262046041929,0.00110323425192594,0.00225087326358152,0.00184899574115814,0.000889651225472639,0.000382239287125144,0.00122530159706695,0.00164104982520859,0.00221257441064759,0.00370046002437419,0.000472459048080945,0.00210921464061088,0.000788551199006762,0.000795872462842938,0.00203320007315363,0.00134774150229248,0.00041882850505767,0.00223503715327541,0.0014212137684562,0.00153448683189201,0.000269918098830366,0.000331647755732839
"36",0.00228277970817983,0.00158618713986301,0.00382373733424772,0.00171856408370038,0.00164520190444367,0.00185545866773769,0.00123107154869583,0.00230835843238131,0.00282437536413407,0.00226600452721123,0.00166436439686723,0.0032915995556725,0.00251774512878777,0.0020908395366464,0.00191572318946175,0.000622903855469776,0.00223408371271912,0.0018425423561509,0.00192488066840646,0.00153368983334244,0.00346286483358425,0.00178442100412084,0.000360526016861047,0.00275914383335758,0.000587473105474881,0.0029777899327153,0.000776946460363053,0.00245390694781205,0.00225571884735745,0.00196773018405283,0.00179444034020287,0.00321330916875041,0.00145455913141223,0.00153429284625139,0.00104428579498208,0.00244099052852353,0.0002030940040334,0.00147784177477949,0.00184744675435271,0.00198556519390571,0.00196977593809134,0.00153318861749743,0.000681486335891531,0.000700714673518884,0.00200158562214223,0.0016035212571209,0.000980099871260798,0.00381789092841876,0.000606598432885128,0.00179312080559385,0.00116495968739532,0.000986743492437278,0.000839342354693,0.0019171406197199,0.000514949336698676,0.00276775838842292,0.000419096185164266,0.00122571243185069,0.00269629372000891,0.00211085631890806,0.00125905418469777,0.00214779245340915,0.00180535311918635,0.000727741899721858,0.00096372892653765,0.000697492098471509,0.00239504993920371,0.00158803173882517,0.000546855003150267,0.00175232466718518,0.00137385442218729,0.00167991171434038,0.00124356914125595,0.00202447234486876,0.00171038564671404,0.000858678811561166,0.00287593472643239,0.00134796120345929,0.00157699659273929,0.000646242926408956,0.00217351291228595,0.000476169128801615,0.000982167910679713,0.00213393672406472,0.00169075963385408,0.000787309775480187,0.000298850239927459,0.00109137386829184,0.00152858476497948,0.00198821337242682,0.00343976285864237,0.000440112415506516,0.00192468566759011,0.000662540789517004,0.000711953055748735,0.00181653563736042,0.00123603593363758,0.000375743753765364,0.00201678908573367,0.00124933233515673,0.00139484846129187,0.000287950514200971,0.00040628779576481
"37",0.000479310396520637,0.000375974292670339,0.000801916009016054,0.000173111761411476,0.000481200114264398,0.000479604532412643,0.000351460943434366,0.000501824427636089,0.000546640133033337,0.000464673825082168,0.000500451834686636,0.000538552949440162,0.000503338493350469,0.000423703152068678,0.000419041147232621,0.000307894642282976,0.000451656034245252,0.000480492170346367,0.000362595181065713,0.000408048072028659,0.000617720513645597,0.000402378402641434,0.000104648656248535,0.000389260150616392,0.000325259003822746,0.000754520654329041,0.000275517042808856,0.000478002842986687,0.000368582444511602,0.000384691896787489,0.000238459893188093,0.000665900600429536,0.000344012117829483,0.000297420452133486,0.000252726078918481,0.000203094004033401,0.00220011075476075,0.000522404529298845,0.000248398993033445,0.000419508310440614,0.000409492337590753,0.000447689532341033,0.00048500252331823,0.000509954332737073,0.000292992198588884,0.000398524285968714,0.000307075021002845,0.000912250424183724,0.000254896965170616,0.000447853815916632,0.000274642962289051,0.000221087170851191,0.00015170287683249,0.000341212187626795,0.000145478354901511,0.000567525931468472,7.31230213722446e-05,0.00024082149906042,0.000568973060011709,0.000515272253406426,0.000298330330957708,0.000394661922929797,0.000474434964342803,0.000236597719456187,0.000310601315015671,0.000245770960426248,0.000580435079498342,0.000344787913689058,0.000568635077506236,0.000332102205626399,0.000366981192395742,0.000344288735162631,0.00027270455432816,0.000272782699814757,0.000179215588110835,0.000199007796901695,0.000436559592759943,0.00047175981649383,0.000245185478168331,0.00079975048554332,0.000487196285516586,0.000253494770340125,0.000226853785448778,0.000378380353399472,0.000362431376587273,0.000258337017645658,0.000419032855369778,0.000263000096570006,0.000273759666144464,0.000414562368599558,0.000583989808857136,0.00015623646266929,0.000354030530646406,0.00025177174690939,0.000320759206366462,0.000479814488451848,0.000259692775776739,0.000164981872572902,0.00046532998093031,0.00033114154402944,0.000334875307252019,-0.000142451122601847,-9.68038715064312e-07
"38",0.00367631129207624,0.0028511125317982,0.00525306144868055,0.00223756744202205,0.00306132394533466,0.00316805962955904,0.00234126186378304,0.00326215758126819,0.00380525109555817,0.00319237956690181,0.0028300290792792,0.00452075759875274,0.00414942945716003,0.00285728747109064,0.00349315533780022,0.00148365884397441,0.00324949734436435,0.00368843425885733,0.00300397913360015,0.0031021197418724,0.00504091672646072,0.00302022331870644,0.000591078490658686,0.00210460333115051,0.00146133824584364,0.00577003933614613,0.00143058108899016,0.00218445562592557,0.00348848118787123,0.00327546868259145,0.00302802247942833,0.00318056818075052,0.00267377384352966,0.00238806992203338,0.00176765394411712,0.00147784177477949,0.000522404529298844,0.00887947164653323,0.00293576379892645,0.00347195491767588,0.0037870439758455,0.0031327291004141,0.00148825518480647,0.00122125552463351,0.0032467971975867,0.00353376422564274,0.00183340329921178,0.00408273179435514,0.00119937173379159,0.00314489694521944,0.00158832792014047,0.00165820651749721,0.00170323674608851,0.00309534629238454,0.00079082182121531,0.0037438681389963,0.00059490551952079,0.00185790019309882,0.00406810596730999,0.00378053147679058,0.00224769380844496,0.00320310397723413,0.00347354110111732,0.00137911313299674,0.00223561628558945,0.00147723494875995,0.00315930602475201,0.00255822674316668,0.00117549384879965,0.00264471986909628,0.00259513914641457,0.00293764631427317,0.00202185598253218,0.00268224818441571,0.00112602420850974,0.00125187384590573,0.0034788741530006,0.00246776340468239,0.00238623436236863,0.00114369384276428,0.00286947199303676,0.00100159582545118,0.00191052897834364,0.00288927957759105,0.00284423110498878,0.00150397558977937,0.000919805619111759,0.00210624535674417,0.00233752337817296,0.00371739345959983,0.00536438434047258,0.000594330597132161,0.00333849970242648,0.00160693566549545,0.00119046336078657,0.0034042107899201,0.00204714787004577,0.000621279566705309,0.00363741681950398,0.00255573893222783,0.00239589482365486,0.000266954366810371,-0.000289702234833141
"39",0.0044192963785483,0.00309666046443332,0.00705816065916025,0.00350722619569854,0.00306555743525938,0.00347720898904842,0.00233080253776004,0.00425960111079259,0.00527802920302432,0.00423466375281203,0.00297127155092145,0.00638507736457174,0.00496205190366129,0.00388383086752502,0.00383052765847501,0.00102839014196967,0.00422727947798502,0.00365193524073761,0.00377452993099979,0.00303549084968658,0.00672197009583277,0.00345403101906045,0.000642888433804017,0.00483437820686651,0.00102838320372081,0.00587386421327718,0.00134342916942278,0.00415027042148408,0.0045260493234191,0.00390823284757678,0.00380899086084463,0.00547556367378246,0.00286391745305632,0.00298904564884708,0.00198625168585416,0.00184744675435271,0.000248398993033445,0.00293576379892645,0.00769765138370663,0.00394355464629272,0.00405695576756012,0.00296544233024616,0.00121515968091386,0.00119149021000021,0.00414355013965362,0.00334216198727363,0.00178831127969778,0.00637499712939726,0.000999243216023813,0.00342415620728446,0.00208386750179202,0.0019083379099765,0.00180946538496651,0.00383959022368972,0.000905960003608276,0.00511295264908189,0.000811065748443982,0.00236222968405719,0.00510913765678275,0.00408525540573455,0.00245232471687698,0.00417497103419221,0.00351705614839633,0.00131713112074801,0.00190640098551406,0.0012830790624344,0.00421139545564768,0.0030514478482031,0.000966368019618227,0.00339763175524349,0.00264588064743753,0.00335826527292858,0.00239112717929071,0.00400877491905527,0.00305515295266756,0.00157403659662541,0.00546788519811503,0.00233808587742257,0.00316957527336794,0.00120105477229627,0.00390346444884887,0.000698420757499829,0.00198512191744301,0.00406388847400063,0.00330446588759444,0.00142468350597466,0.000531057660150962,0.00217716316493807,0.00300800368825787,0.00405219057746993,0.00687418138622577,0.000677999411724409,0.00391966571601376,0.00125936467801169,0.0010456214316801,0.00349909951162777,0.00241418525683447,0.000557942722887455,0.00396795545324264,0.00248625219844696,0.00267185082188707,0.0008961786363126,0.000601363850084519
"40",0.00475472073166913,0.00339551118340879,0.00757987745784465,0.00350509251945471,0.0034926797554647,0.00386875422765243,0.0026419512751502,0.00460034783174586,0.00560374567332354,0.00453422430499983,0.00340872694607795,0.00664672312433304,0.00530482801552781,0.00415019503767864,0.00415033160529641,0.00135931317631083,0.00451902362174631,0.00406932971276045,0.00400190216257602,0.00339429570063378,0.00707265860773209,0.00375675161686497,0.000732063679796692,0.00490437249779455,0.00132213217312642,0.00651301676395796,0.00160409508838901,0.00438875092557952,0.00472156535492137,0.0041667964933151,0.00390780443071999,0.00585098971975708,0.00313957845607422,0.00318038175521394,0.00218471267281542,0.00198556519390571,0.000419508310440614,0.00347195491767588,0.00394355464629272,0.00704768323080633,0.00436780107360871,0.00337460932419778,0.00148564439754907,0.00141982122892459,0.00428148826755167,0.00369510368372235,0.00206838085212928,0.00698363576223462,0.00125544139302443,0.00378682171562076,0.00227974636036909,0.00207347066642765,0.00191763662751607,0.00404589708109867,0.00102609835174141,0.00547210489307015,0.00085083299934635,0.00251691132205887,0.00549702271904367,0.00450081399187657,0.00268874950608708,0.00441001440698225,0.00392447482250015,0.00153645980489463,0.00221111814777267,0.00152345690037999,0.00462903823237509,0.00329884040145346,0.00118355166795737,0.00360323184802001,0.00296118384143618,0.00360468432608245,0.00258899622197146,0.00409328968749655,0.00301418206824707,0.00171767642237275,0.00563424241758925,0.00278199994119403,0.00328856851952328,0.00135456172307379,0.00423373939634185,0.000968069846099121,0.00216907169388225,0.0042678306687054,0.00356729594744502,0.00166541113153363,0.000724150085627148,0.00239433490423808,0.00316898187095905,0.00436294785517602,0.00720134132983628,0.000816559864622426,0.00415090069391891,0.00151908797861243,0.00136362671109992,0.00390814431596167,0.00259844386077957,0.000720158658763416,0.00433276979067301,0.00277822563930104,0.00293511301508777,0.000679441700538476,0.000513874127768422
"41",0.00478451739497254,0.00348568397546794,0.00732213398091817,0.00348513655310665,0.00355450329521186,0.00388799496162443,0.00271177439344276,0.0044626896593848,0.00542149429786648,0.00441628810681048,0.0033702542807819,0.00653618364352431,0.00538860408951296,0.00401500001477629,0.00430198509283822,0.00140075591983369,0.00444230247831943,0.00427016202469268,0.00402494194986597,0.00356638873334908,0.00701579865161679,0.0038095589738132,0.000719017460063353,0.00428336589219503,0.00139490591227577,0.00678873291043678,0.00159258874335966,0.00384592906941131,0.00477921213217411,0.00424974660929647,0.00408016375620853,0.00521982267828295,0.0032430224484467,0.00319039368157125,0.00220296766002325,0.00196977593809134,0.000409492337590753,0.0037870439758455,0.00405695576756012,0.00436780107360871,0.00954945401273058,0.00352813108931792,0.00153613987320208,0.00138820470675852,0.00440929534833449,0.00399468453804725,0.0020934783136994,0.0062480665234575,0.00124525298574231,0.00384530838904018,0.00217476526683918,0.0020996592782156,0.00206644037593587,0.0041187677200391,0.000992198006724845,0.0052751327532262,0.000839985803150412,0.00250554349732562,0.00543670741050356,0.00460516190547646,0.00275515056027722,0.0043923414968282,0.00407071365122259,0.00155482808004698,0.00237691583971999,0.00158003404175679,0.00436540376817855,0.00331147271105228,0.00121712106424766,0.00359206734325958,0.00305167406308495,0.00371195968046704,0.00260321346528934,0.00403488158121593,0.00261407852386567,0.00167046838631791,0.00540219092837872,0.00276179257349191,0.00332014734668358,0.00136580571172624,0.00402443191160395,0.000941226675425157,0.00227873880869175,0.00416048946235712,0.00362524440064475,0.00168761691984323,0.000799779047452909,0.00250245698862581,0.00318136916785082,0.00456668488791743,0.00728835029974546,0.000736301132854076,0.00429431317932761,0.00162876281608757,0.00126174972555721,0.00402253489843275,0.00263373260061401,0.000667173733598625,0.00446097751918645,0.00292913833980405,0.00297335128582076,0.000765574534026789,0.00026103139433466
"42",0.00371258442223026,0.00274217732263448,0.00574004700888945,0.00249005150031138,0.0029112208814253,0.0031245564919325,0.00220400488900907,0.00351562488378759,0.00419425796874895,0.00344221220925282,0.00280574263880743,0.00492068403851709,0.00414149448482599,0.00312875796110082,0.00333357546578208,0.00129035820429523,0.00344686282735923,0.00339021561173874,0.00307433023215516,0.00283989535463341,0.00533409756947439,0.00298318314220225,0.00059566665334473,0.00322554009665396,0.00124755780960914,0.00537516553838921,0.00137314508283693,0.0030513260658885,0.003578531503936,0.00325281422406216,0.00297332534508293,0.00417012372120454,0.00254585861699667,0.00244824063120437,0.00174816637011692,0.00153318861749743,0.000447689532341033,0.0031327291004141,0.00296544233024616,0.00337460932419778,0.00352813108931792,0.00754897495012365,0.0013312582725505,0.00120154487704705,0.00325093767322246,0.00311909415633282,0.00174209703875909,0.00513121505774027,0.00112089236969909,0.00306157145023684,0.00174636711296689,0.00164314849007217,0.00154774031387732,0.00311406489423287,0.000822027261754439,0.00412222895237802,0.000637323809896603,0.00192989040320415,0.00424049094110431,0.00364395292235828,0.00216847199547224,0.00335038899193852,0.00324799183975042,0.00130406516006084,0.00194303221834482,0.00133455516271022,0.00353630259087143,0.00258458207691644,0.00105844598586277,0.00275141712175377,0.00244698131093366,0.00285381848647659,0.00203411421360039,0.00296683653784646,0.00189691444288381,0.00132968596526118,0.00404576420120938,0.00237399636659516,0.00247233588049562,0.00111119621774143,0.00320528886156708,0.000918663794567647,0.00177392256321587,0.00317194180956185,0.00281489847360457,0.00141745198839068,0.000731758801516931,0.0019637548667509,0.0024141459181107,0.0035057373122749,0.00548348041234311,0.000663607996460889,0.0032499698382597,0.00137781692206645,0.00120352571708516,0.00414385843844747,0.00204015672305456,0.000630910310838361,0.00349144280520837,0.0023284111810011,0.0023530947531267,0.0003376682223233,0.000150236191560441
"43",0.0016436606677957,0.00123348708472526,0.00257437099713331,0.000988711565191473,0.00137003809464276,0.00144061617280568,0.00102849531735321,0.00158564472876719,0.00185166611234093,0.00153310921287984,0.00134395165712785,0.00209914809779018,0.00181202141364368,0.00139333204939645,0.00147258362659494,0.000783643475071272,0.0015266274421501,0.00154059317499493,0.00133511295655678,0.001294869898241,0.00230378047696535,0.00133496889509345,0.000283911375360965,0.00138017235436813,0.000921036679138301,0.00243528671885115,0.000681143902302997,0.00139038751721699,0.00151500338260198,0.00141589028313072,0.00121286725988566,0.00191440355084639,0.00114220376282946,0.0010694080520766,0.000794546171738504,0.000681486335891531,0.00048500252331823,0.00148825518480647,0.00121515968091386,0.00148564439754907,0.00153613987320208,0.0013312582725505,0.00286838425829825,0.000963093313016621,0.00134790771057023,0.00138936929291516,0.000833774507407682,0.00242747559416834,0.000578625799434117,0.00139657950397077,0.000805262660822096,0.000734772392485067,0.000654664193733788,0.00133478089005995,0.000391930889943256,0.00184196823212067,0.000274571271289863,0.000846985678042315,0.00188962838788807,0.00165029075293982,0.000975982117731145,0.00145281877253673,0.00148465689493504,0.00062919667023497,0.000911690646049619,0.000648254067207907,0.00164680082759245,0.00115230677951388,0.000736240389106562,0.00119926738844938,0.001124893010195,0.00124879489762603,0.000908086890923701,0.00122678663763679,0.000772666669193374,0.000606881755837502,0.00171523408597475,0.00117414560620937,0.00103919415350182,0.000710331186122932,0.00146453188858077,0.000507111195619997,0.00078776120241757,0.00137518646326789,0.00124698284616305,0.000684880627638679,0.00067328921180497,0.000880461928801602,0.0010398851825999,0.00153078544370058,0.00233592096971632,0.000343451921785718,0.00139431645538736,0.000669950923933352,0.000652976079156897,0.00147785069036762,0.000901238181288056,0.000339929584678497,0.00156099069742487,0.00105949231052458,0.001066061714061,1.25604002944732e-05,4.03991698218603e-05
